GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
730013,12.389416780771533,0.06065352623356085,0.44228386442912354,0.13713709929673604,0.8909224284804573,0.9241493203629038
23420,1745.175845571381,0.26394714043022904,0.24639371437309784,1.0712413711599444,0.2840609139602944,0.39924842841890223
101927469,3.9614568236056065,-0.649425843515429,0.6236277851787079,-1.0413677179719123,0.2977049189980835,0.4140600978622951
100422960,0.2737708980259938,-1.9606397446574548,2.665206965947821,-0.7356425860008952,0.4619482386997512,
100500910,0.0,,,,,
100422870,0.0,,,,,
109951030,2587.077151013151,-0.12897597768313845,0.39120213090692796,-0.32969139862334623,0.7416331536064769,0.8153981266496033
100288162,175.7840488991025,0.2922417251504847,0.6421346916235156,0.4551096973309557,,
102466268,0.08109540383632664,0.5224584834842525,4.053176182743542,0.1289010050213527,0.8974359814129761,
102465461,0.16047885508983245,0.8109956161778956,4.032381527950305,0.2011207547094711,0.8406041536532194,
9284,305.1253052900578,-0.9321946614044735,0.2433097424922901,-3.8313084048987993,0.00012746361225887527,0.0008463762332792947
23042,3188.551167067783,0.577928978753646,0.20054412792986212,2.8818045420695126,0.003954049260255109,0.013923832128965178
100302243,0.37233028953039415,-1.6320924707559603,1.8433927929622642,-0.8853742278840354,0.37595482765780097,
123803,444.7196553505045,-0.8343213266282639,0.27053077560141253,-3.0840163185630094,0.0020422639306323363,0.008177390320613829
54700,1250.1823107614543,0.5522553275704346,0.2765063213763295,1.997261128865138,0.0457968236228853,0.0984119179021727
100505915,86.6304962003324,-0.680104248275436,0.29473021739520777,-2.307548422710505,0.021024266037347434,0.0533032547054466
105369154,835.8397901743626,-0.5669409807149027,0.15139665482432918,-3.744739151421437,0.00018058129470457994,0.001123077503438123
102465985,0.7071488956069591,-0.9549598993053684,1.789384901821948,-0.5336805392361532,0.5935625755516631,
100500852,0.0,,,,,
105371096,0.27829180902518436,-2.6901330979739053,3.654837792494906,-0.7360471929829578,0.46170197793967926,
105371097,0.0,,,,,
107987241,0.0,,,,,
105371103,4.202598731429012,-0.73415209741124,0.5621800241399213,-1.3059021414615695,0.19158583826671816,0.2968735353557854
100288332,474.172265167839,-0.9287900813180315,0.2606239600842982,-3.5637171694329886,0.00036563992032340317,0.0020142405910865036
255027,294.62246064333624,-1.5025694311844884,0.2497957827107515,-6.015191349024389,1.7967433641801945e-09,4.5891148061956084e-08
89927,406.10170771485696,-1.2673695601793598,0.283187814281783,-4.4753675697298085,7.627996774386447e-06,7.906717385122681e-05
105371102,0.5980828011576803,1.1804043219383018,1.926122537366851,0.612839681296705,0.539982350101277,
9665,2603.5942002743363,0.41285238738307023,0.2095684056754365,1.9700125410242628,0.048836933281785386,0.10355919381924575
102465252,47.428445714284145,1.919627087411378,0.5728182743980867,3.351197357361736,0.0008046293570249328,0.003845812043579777
54820,814.4272445974216,-0.23183836299095684,0.2552072516741067,-0.9084317215523666,0.36365017244316644,0.4811186811366788
619553,0.1485194450840152,-0.43932714989972715,3.82005584541681,-0.11500542601407748,0.9084408212461337,
4629,3037.6195784942242,-1.5792809820504126,0.6663488028452021,-2.370051503517583,0.01778560751851938,0.04655509574281802
123811,817.4879431376502,0.27336168110273923,0.23549089951186364,1.1608163273798515,0.24571660165718245,0.35770654729863455
107984869,0.632539183303593,0.25958565187391175,1.6886681233847,0.15372212472016614,0.8778288391265704,
4363,1480.5415558891048,0.40991145610639546,0.264921777667919,1.5472924110460329,0.12179275088191653,0.21034384433538017
368,144.22229109826594,-0.7758722631618074,0.3095935338402866,-2.5060997028512393,0.012207119268754703,0.03448120366860692
105371100,2.2436095997222165,0.7729330587508468,0.8869518031045618,0.8714487709990332,0.3835091660253104,0.5004121022158193
408050,1106.2258239193416,0.6798890790332058,0.28263098445710844,2.405571633765386,0.016147185942739384,0.04315572812594061
105371099,37.050445465390396,-1.1194298822200668,0.28923900946450254,-3.870259009296777,0.00010871978323007093,0.0007396948809768551
100422886,0.4121300301145523,-2.0600682842766687,1.76447596481354,-1.1675241405140735,0.24299876522874475,
100846994,0.0,,,,,
100422956,0.0,,,,,
339044,2504.074597817515,-0.08383466595474218,0.33816887284896735,-0.24790769549089847,0.8042058255984825,0.8621728845423371
102466812,0.08109540383632664,0.5224584834842525,4.053176182743542,0.1289010050213527,0.8974359814129761,
102465908,0.08109540383632664,0.5224584834842525,4.053176182743542,0.1289010050213527,0.8974359814129761,
102465683,0.1564664225655597,0.8109956161778966,4.032381527950305,0.20112075470947136,0.8406041536532192,
101059938,417.50439087476366,-0.8108341234232305,0.2704546858846127,-2.9980405803328036,0.00271721490007098,0.010287813114001275
105371098,2.9758253715222938,0.27219797640260374,0.6826360238394823,0.39874540296251554,0.6900808096945767,0.7741540542617116
105371105,0.0,,,,,
64131,384.1958456718796,0.7292775977686745,0.2054386987387309,3.5498550285121397,0.00038544334684051726,0.0021074211275275245
102723692,19.6347483614664,2.508673232270233,0.5207715330568625,4.817224201070748,1.4556909360503178e-06,1.8767002357698094e-05
107987234,11.216153290678422,0.45583766512191576,0.7121544637250486,0.6400825780654059,0.5221189147786023,0.6326440238926484
105371106,0.780096842912913,-0.7594527515749154,1.28895781971633,-0.5891990722722436,0.555727739432091,
107984893,0.0,,,,,
105371108,0.0,,,,,
105376751,0.0,,,,,
105376753,4.276448192477972,0.41973334701441517,0.6041481827809886,0.6947523123918323,0.4872105381771896,0.599852939972115
110006323,1453.6844745070662,0.1949413358852848,0.46689206287882257,0.4175297705497298,0.6762909535205658,0.7633189139006171
101059953,191.86358747701095,-1.0321301039141795,0.2082543846400639,-4.956102632355423,7.192123548380035e-07,1.006084028132041e-05
102465684,0.07686589636674708,0.5224584834842515,4.053176182743542,0.12890100502135246,0.8974359814129763,
110006322,1900.7153448493032,-0.3425713023638438,0.2719349856963635,-1.259754428017406,0.20775796415694947,0.31565853335599314
102466259,0.2868956227366279,-1.1032901630056562,2.700187721073945,-0.4085975780109261,0.6828350083675929,
112268172,5.222858759332231,-0.5068160758764251,0.5275005057229866,-0.9607878483107583,0.3366588497477987,0.4539313697586126
100422836,0.0,,,,,
103504726,0.0,,,,,
100423006,0.8226037756875585,-2.475886367257839,1.210700456406019,-2.0450032492822716,0.04085453776531343,
102723728,615.0492196502403,-0.1970776328440643,0.20460114914979366,-0.9632283770790495,0.3354329273376081,0.45275745628360153
103504740,0.0,,,,,
105379460,1.6729539990453264,-1.1205660361521905,0.8120210988652544,-1.3799715767461056,0.16759539642414556,0.2682752075643439
103504729,1.062933189924865,-1.727196387794107,1.039216174995449,-1.6620183840014529,0.096509088444255,0.1756523439841609
283820,1859.8136774445568,0.5867114968248839,0.24944279312255493,2.3520883866010265,0.018668338404902594,0.048376159620646036
653190,16.8106048618762,-0.5260584571817674,0.5191471634069115,-1.0133127834687574,0.3109107833977597,0.4277936321880389
6210,17196.312506465343,-0.48907197381503215,0.3627670197635899,-1.3481709945235743,0.17760339141920756,0.28024341703919214
23204,5908.1293167361155,0.997954617074085,0.3771983529907507,2.6457024776525357,0.008152148263014242,0.024943872946289303
23049,4319.737568619988,1.359789526232649,0.31462153823378564,4.321984864310945,1.5463179893398766e-05,0.0001443957523816459
107984844,7.626043568217175,1.3797089164813212,0.5620134360326351,2.4549393804905475,0.014090834763523177,0.03866215250979026
79905,40.13273004400454,-1.0976332510293383,0.23968651933608878,-4.579453421367579,4.661925893678066e-06,5.171375339291306e-05
102723385,25.561185135941074,0.658318637647762,0.3701781830118724,1.7783831350932107,0.07534095064067071,0.14512734876304947
10229,465.20793816815177,0.2684165295210699,0.2093533369471693,1.2821220499045847,0.19979983508343202,0.30624924352900346
162073,1436.3205332057116,0.18862460983029022,0.2956378480536878,0.6380259194554685,0.5234568078055262,0.6337142419676985
51760,550.0457411868193,0.9321898796673267,0.48382908679262077,1.9266925141829738,0.05401796133417342,0.11191823009111165
105371114,9.438052163907313,-0.26374228222206053,0.5065966163476716,-0.520615956978791,0.6026343310770867,0.7028798779313937
728276,2.401075873784435,1.3152891711292107,1.0920191388360672,1.2044561531504996,0.22841331952303856,0.33900392156846365
105371113,0.4455271070869371,0.4262902266156873,2.642419572271469,0.1613257149201483,0.8718368709451907,
79838,304.8455144900571,-2.4358425511067727,0.5295239893759738,-4.600060809288983,4.2236762614760555e-06,4.75945586803082e-05
51573,1454.4814333438665,0.014291683721947803,0.2578693393890627,0.05542219077230076,0.9558021173253703,0.9697071721967824
9738,665.7510225110587,0.6827904512559647,0.30235784516062114,2.258219729318572,0.023931963829518642,0.05909365328831848
57020,815.1966922473204,-0.46126537148176516,0.1637883369161578,-2.8162284333950103,0.0048591103504181145,0.016419984180575605
400506,1333.0202813880808,0.539109298654681,0.3202568993223277,1.6833651352881107,0.09230442823145717,0.16970392197400175
124152,530.1231740104051,-0.4602153208795221,0.26769048774605964,-1.719206852490396,0.0855767135161611,0.1600443163977476
105371115,4.318054884356611,-0.37060816705587796,0.7043082632212808,-0.5262016455136203,0.5987481108367383,0.6996574226761533
51704,974.8015056441218,-1.264464494343408,0.3190357335543434,-3.963394571059933,7.389150375337345e-05,0.0005337484022073457
105371116,0.0,,,,,
105371117,0.07537101872923305,0.5224584834842515,4.053176182743542,0.12890100502135246,0.8974359814129763,
124274,8.6448754057641,6.139584117314574,2.3276444635142823,2.6376812324872922,0.008347500777389648,0.025399576475143588
102723396,0.0793834512535058,0.5224584834842525,4.053176182743542,0.1289010050213527,0.8974359814129761,
2813,108.49868544377672,-2.592398158543372,0.7261991270746762,-3.569817233168874,0.00035723037687442375,0.001974814395628484
7369,3.8583519330412552,-0.03411074344386784,0.7593162599970534,-0.04492297246999584,0.964168705943193,0.9755721009471527
204474,0.1507420374584661,0.8109956161778956,4.032381527950305,0.2011207547094711,0.8406041536532194,
54988,72.85624429325352,-0.8240113980900394,0.30337289305142784,-2.716166859213598,0.006604262363483728,0.021059181556449907
105371119,1.4011243023294522,-2.7496719563063436,1.0855344075712776,-2.5330122538062403,0.01130869995005219,0.032426326683345254
123876,2.9416774419555662,-1.7588004897803287,0.7803886830293957,-2.253749353402756,0.02421194062002821,0.05964006116021667
348158,2.057061459201064,-1.8323532769826012,1.2659024641105823,-1.4474679755600324,0.14776589942375884,0.24353470437350616
105371120,1.4548791642700567,-2.2375430609637905,0.9258272512795805,-2.4168040613098127,0.015657442961425225,0.04211184654328688
107984831,0.8530783293127653,-2.956044230794247,1.7400283959288878,-1.6988482703560752,0.08934777591076314,0.16557328826292456
116285,246.59190990959152,-4.150697602189094,0.5597986227126204,-7.414626320579404,1.2196820857507895e-13,6.309748070157675e-12
105379461,7.788177387095837,1.2637939901834632,0.7009203035018015,1.8030494820445946,0.07138044390605014,0.139165942884668
55623,1612.5617266549546,0.19440236236543926,0.262541910087207,0.7404622077323417,0.4590195845513766,0.5734318686002949
6296,195.2842791890257,-0.3668426662963523,0.32841961669421366,-1.1169937715319658,0.2639969883072367,0.3777694015136583
112479,354.81501429446985,0.5512831769293333,0.39599177531185287,1.3921581489796973,0.1638745128704706,0.2636093122288275
81691,154.67260637970165,0.4620200387275416,0.3401233936131037,1.3583894768881952,0.17434013159013273,0.27642846734534976
105371121,9.159051047129317,0.1448246347356959,0.56919471501667,0.25443777131952894,0.7991573735700858,0.8585397300430301
123879,475.97404305688235,-0.502119864224719,0.21781358714344887,-2.305273379911007,0.021151267436104508,0.05356626723270864
57149,532.3394913406149,-0.587450253715941,0.23568502045792208,-2.4925226583113336,0.012683923742780887,0.0355177327284071
55567,9.91460490939081,0.44958619631169655,0.47881205046541747,0.9389617405716656,0.34775038802843816,0.46499092018295746
107984888,2.824148662556067,2.6473233322132175,1.2007472064874016,2.2047299530744264,0.02747304994724209,0.06580912887588869
57146,745.7299993362595,-1.066168276424488,0.18361878399061302,-5.806422704983128,6.382171507311301e-09,1.465632977381182e-07
7783,1.2497203965782306,-3.2892966065597475,1.1620546974955868,-2.8305867302534953,0.004646271229743338,0.01581722365397071
105371123,0.7801497807620953,-2.2846913611353,1.3834828078681187,-1.6514056756916993,0.09865576667880903,
257629,0.26192735652230487,-2.607600999644774,3.3195647358891587,-0.7855249730342487,0.4321458342316975,
1428,20.80978620614603,-1.3677676397091645,0.6484220061588307,-2.109378809969214,0.03491189705400078,0.07946149963022832
105371125,1.2199901148387626,0.16411885807947668,1.1322851802993534,0.14494480801743512,0.8847544482828928,0.9199648559053192
400508,6.796710559239376,1.1679084766912482,0.6844571669291414,1.7063280700692205,0.08794701464463121,0.16351457825579216
100652781,48.41705861627361,2.6696145353481295,0.5684910819647268,4.695965548169798,2.653502664586694e-06,3.165623115953258e-05
23117,1567.2010611909757,0.044618573054357874,0.14640631770671317,0.30475852240023915,0.7605500739376063,0.8303250423508062
100190986,248.781356706549,1.5441092883311975,0.22330910360824252,6.914672368396015,4.689459018895751e-12,1.9393775794279187e-10
100271836,390.6341667684794,1.0467120427173582,0.2702875969510463,3.8725862915083575,0.00010768653075686623,0.0007337176387991176
100500917,3.561934885508187,-0.539509139658851,0.737902929724114,-0.7311383624138228,0.46469464427824025,0.5789961776864937
387254,76.73829804278918,0.12369518496493148,0.4560581363231437,0.2712267913082166,0.7862166085138204,0.8488036866645317
101927814,0.41327993744985664,0.426292412599412,2.0858995412565036,0.20436862090809135,0.8380654495681015,
51108,1339.3537449769624,-0.4703012000298695,0.21982960927401468,-2.1393896917846282,0.03240412108835495,0.07504082568287822
10261,617.966413589266,1.4810891407018716,0.29982970679465404,4.939767831998825,7.821564244284475e-07,1.0855949631347618e-05
146183,11.318928561987555,-0.7986092555993074,0.5094839203468678,-1.5674866736826487,0.11700097873578298,0.2042599612203481
105371126,0.7977222218808203,0.6600645725250421,1.3844604441424193,0.4767666532602945,0.6335282939533334,
730092,284.5148484618408,0.3012091367916463,0.27605540230415454,1.0911184286833033,0.27522077479832563,0.39009946723805716
112268174,64.664110555126,1.3527802061804814,0.2857433127110632,4.734249747949064,2.1986686127540697e-06,2.6895407583272375e-05
440345,1157.557628250783,0.2675113514282792,0.15778859321042946,1.6953782652179532,0.0900036863292767,0.1665718022067718
7385,2688.821184628326,-0.02734431663778629,0.21123964650247823,-0.12944689640666243,0.8970040418368744,0.9284944704010691
255762,197.8970319340803,0.7677250793530287,0.24725290208932807,3.1050194876000416,0.0019026648846139822,0.0077326844682076325
